timestamp, memory.used [MiB]
2025/04/21 13:44:28.983, 17824 MiB
2025/04/21 13:44:29.483, 17824 MiB
2025/04/21 13:44:29.983, 17824 MiB
2025/04/21 13:44:30.484, 17824 MiB
2025/04/21 13:44:30.984, 17824 MiB
2025/04/21 13:44:31.484, 17824 MiB
2025/04/21 13:44:31.984, 17824 MiB
2025/04/21 13:44:32.485, 17824 MiB
2025/04/21 13:44:32.985, 17824 MiB
2025/04/21 13:44:33.485, 17824 MiB
2025/04/21 13:44:33.985, 17824 MiB
2025/04/21 13:44:34.485, 17824 MiB
2025/04/21 13:44:34.985, 17824 MiB
2025/04/21 13:44:35.486, 17824 MiB
2025/04/21 13:44:35.986, 17824 MiB
2025/04/21 13:44:36.486, 17824 MiB
2025/04/21 13:44:36.986, 17824 MiB
2025/04/21 13:44:37.486, 17824 MiB
2025/04/21 13:44:37.987, 17824 MiB
2025/04/21 13:44:38.487, 17824 MiB
2025/04/21 13:44:38.987, 17824 MiB
